image,steering_angle
sunny_4979.jpg,0.121959999762476
sunny_4980.jpg,-0.0909142926335335
sunny_4981.jpg,0.125052551925182
sunny_4982.jpg,0.390048843994737
sunny_4983.jpg,0.153274137526751
sunny_4984.jpg,-0.260531442426145
sunny_4985.jpg,0.133019304461777
sunny_4986.jpg,-0.283717246726155
sunny_4987.jpg,-0.125656059198081
sunny_4988.jpg,0.189986479841173
sunny_4989.jpg,0.0387639299035072
sunny_4990.jpg,-0.30656478703022
sunny_4991.jpg,-0.2581902384758
sunny_4992.jpg,0.31551584135741
sunny_4993.jpg,0.150555927678943
sunny_4994.jpg,0.108354260027409
sunny_4995.jpg,0.189356984756887
sunny_4996.jpg,-0.0355542201548815
sunny_4997.jpg,0.259404711052775
sunny_4998.jpg,0.089679441973567
sunny_4999.jpg,0.104549987800419
sunny_5000.jpg,-0.362675751000643
sunny_5001.jpg,0.163112438470125
sunny_5002.jpg,-0.179704682156444
sunny_5003.jpg,0.235825368016958
sunny_5004.jpg,0.237983219139278
sunny_5005.jpg,0.150594232045114
sunny_5006.jpg,0.0472015246748924
sunny_5007.jpg,-0.244583254866302
sunny_5008.jpg,-0.352518819086254
sunny_5009.jpg,-0.0825018282979727
sunny_5010.jpg,0.0372337898239493
sunny_5011.jpg,-0.363281889818609
sunny_5012.jpg,0.333405078016222
sunny_5013.jpg,0.309753020480275
sunny_5014.jpg,-0.120677901059389
sunny_5015.jpg,-0.1274579025805
sunny_5016.jpg,0.145732515491545
sunny_5017.jpg,0.299231639690697
sunny_5018.jpg,0.167861136607826
sunny_5019.jpg,-0.35335577595979
sunny_5020.jpg,-0.253342502191663
sunny_5021.jpg,0.247150833904743
sunny_5022.jpg,0.134764130972326
sunny_5023.jpg,-0.0662743343040347
sunny_5024.jpg,-0.267945032939315
sunny_5025.jpg,-0.355251961201429
sunny_5026.jpg,-0.383939462341368
sunny_5027.jpg,0.13213426489383
sunny_5028.jpg,0.0409073455259204
sunny_5029.jpg,-0.250867409445345
sunny_5030.jpg,0.0560750598087907
sunny_5031.jpg,-0.30807901956141
sunny_5032.jpg,-0.306820554286242
sunny_5033.jpg,-0.118014208227396
sunny_5034.jpg,0.0340565146878362
sunny_5035.jpg,-0.370152682252228
sunny_5036.jpg,-0.336810497008264
sunny_5037.jpg,-0.223987826891243
sunny_5038.jpg,0.0781730493530631
sunny_5039.jpg,-0.12546599637717
sunny_5040.jpg,-0.390032793395221
sunny_5041.jpg,0.272312803193927
sunny_5042.jpg,-0.140913106687367
sunny_5043.jpg,0.322317026369274
sunny_5044.jpg,0.0694821134209633
sunny_5045.jpg,0.253164147213101
sunny_5046.jpg,-0.157064169831574
sunny_5047.jpg,-0.0286682054400444
sunny_5048.jpg,-0.202354375086725
sunny_5049.jpg,0.0697344679385424
sunny_5050.jpg,0.0319549286738038
sunny_5051.jpg,-0.0309321260079741
sunny_5052.jpg,0.143655126914382
sunny_5053.jpg,0.352067363075912
sunny_5054.jpg,0.225783956423402
sunny_5055.jpg,-0.0207220446318388
sunny_5056.jpg,-0.002923141606152
sunny_5057.jpg,0.141699355468154
sunny_5058.jpg,0.380253330618143
sunny_5059.jpg,-0.171054258942604
sunny_5060.jpg,-0.119602269679308
sunny_5061.jpg,0.0804756533354521
sunny_5062.jpg,0.0442788630723953
sunny_5063.jpg,0.349708205275238
sunny_5064.jpg,0.266788584180176
sunny_5065.jpg,-0.322109016217291
sunny_5066.jpg,-0.331978877820075
sunny_5067.jpg,-0.283902047015727
sunny_5068.jpg,-0.274366774782538
sunny_5069.jpg,0.367652694880962
sunny_5070.jpg,0.194569364376366
sunny_5071.jpg,-0.316374302282929
sunny_5072.jpg,-0.0654997466132045
sunny_5073.jpg,-0.329662835411727
sunny_5074.jpg,-0.105523065291345
sunny_5075.jpg,-0.278641995415092
sunny_5076.jpg,-0.233854445815086
sunny_5077.jpg,-0.0306958664208651
sunny_5078.jpg,0.260686769336462
sunny_5079.jpg,-0.114712589047849
sunny_5080.jpg,-0.129006802476943
sunny_5081.jpg,0.35206549577415
sunny_5082.jpg,0.174838768318295
sunny_5083.jpg,-0.317463274858892
sunny_5084.jpg,-0.310915759019554
sunny_5085.jpg,-0.196864783018827
sunny_5086.jpg,0.313444963470101
sunny_5087.jpg,-0.0350705245509744
sunny_5088.jpg,-0.217019062303007
sunny_5089.jpg,0.0520970171317458
sunny_5090.jpg,-0.216560911200941
sunny_5091.jpg,-0.181850382871926
sunny_5092.jpg,0.198101616278291
sunny_5093.jpg,0.0024154860526323
sunny_5094.jpg,-0.0930477352812886
sunny_5095.jpg,-0.20202567204833
sunny_5096.jpg,-0.0936518296599388
sunny_5097.jpg,-0.181423293426633
sunny_5098.jpg,0.0957169398665428
sunny_5099.jpg,-0.121195297501981
sunny_5100.jpg,0.338366982340813
sunny_5101.jpg,-0.193016819283366
sunny_5102.jpg,0.323553279228509
sunny_5103.jpg,0.231205774471164
sunny_5104.jpg,-0.199155021645129
sunny_5105.jpg,-0.351780606806278
sunny_5106.jpg,-0.115054462105036
sunny_5107.jpg,-0.396220037713647
sunny_5108.jpg,0.249374919012189
sunny_5109.jpg,-0.0917552202939987
sunny_5110.jpg,0.0791966114193201
sunny_5111.jpg,-0.0486133372411132
sunny_5112.jpg,0.0437008798122406
sunny_5113.jpg,-0.206077522225678
sunny_5114.jpg,-0.237773975916207
sunny_5115.jpg,-0.331718383915722
sunny_5116.jpg,0.0092925777658819
sunny_5117.jpg,-0.38936585187912
sunny_5118.jpg,0.18391068726778
sunny_5119.jpg,-0.312733805738389
sunny_5120.jpg,0.249310225620866
sunny_5121.jpg,-0.0718601033091545
sunny_5122.jpg,-0.378948129154742
sunny_5123.jpg,0.181690859049559
sunny_5124.jpg,-0.228233140520751
sunny_5125.jpg,0.220127933658659
sunny_5126.jpg,-0.139160935953259
sunny_5127.jpg,0.0181949170306325
sunny_5128.jpg,0.159782323800027
sunny_5129.jpg,0.212993255630136
sunny_5130.jpg,-0.370672020316124
sunny_5131.jpg,0.0318404365330934
sunny_5132.jpg,-0.267193241976202
sunny_5133.jpg,0.273673239536583
sunny_5134.jpg,-0.237970336899161
sunny_5135.jpg,-0.036611495539546
sunny_5136.jpg,-0.179344499111176
sunny_5137.jpg,0.0832031171768904
sunny_5138.jpg,0.0325060427188874
sunny_5139.jpg,0.216885979101062
sunny_5140.jpg,-0.166828042455018
sunny_5141.jpg,0.0194526441395283
sunny_5142.jpg,0.044200699031353
sunny_5143.jpg,0.325682272017002
sunny_5144.jpg,-0.145261826552451
sunny_5145.jpg,-0.0078413208946585
sunny_5146.jpg,0.356483084894717
sunny_5147.jpg,0.253834641166031
sunny_5148.jpg,-0.030270672030747
sunny_5149.jpg,0.312566713243723
sunny_5150.jpg,0.20833644438535
sunny_5151.jpg,-0.0739783676341176
sunny_5152.jpg,-0.193067929707468
sunny_5153.jpg,0.161517344415188
sunny_5154.jpg,-0.32330045606941
sunny_5155.jpg,0.156155385449529
sunny_5156.jpg,0.204705688357353
sunny_5157.jpg,-0.127525897696614
sunny_5158.jpg,0.273340787366033
sunny_5159.jpg,0.207351711764932
sunny_5160.jpg,0.383272967115045
sunny_5161.jpg,0.0489485740661621
sunny_5162.jpg,-0.166377175971866
sunny_5163.jpg,-0.338231964223087
sunny_5164.jpg,-0.114447152800858
sunny_5165.jpg,0.284562006779015
sunny_5166.jpg,-0.380623470060527
sunny_5167.jpg,0.208711216412485
sunny_5168.jpg,-0.17698908764869
sunny_5169.jpg,-0.128057979792357
sunny_5170.jpg,0.0964435420930386
sunny_5171.jpg,-0.306652543693781
sunny_5172.jpg,0.13424690682441
sunny_5173.jpg,0.386106054484844
sunny_5174.jpg,-0.286113788746297
sunny_5175.jpg,-0.163040929287672
sunny_5176.jpg,-0.321224599704146
sunny_5177.jpg,0.296730177290738
sunny_5178.jpg,0.35025475230068
sunny_5179.jpg,-0.243515376187861
sunny_5180.jpg,0.264246995747089
sunny_5181.jpg,0.0242000734433532
sunny_5182.jpg,0.248597567528486
sunny_5183.jpg,0.0699101293459535
sunny_5184.jpg,0.384736939705908
sunny_5185.jpg,0.0806178720667958
sunny_5186.jpg,0.249185879901052
sunny_5187.jpg,-0.34699120670557
sunny_5188.jpg,0.323786548525095
sunny_5189.jpg,-0.320205991528928
sunny_5190.jpg,0.177538034506142
sunny_5191.jpg,-0.0889050297439099
sunny_5192.jpg,0.315603459626436
sunny_5193.jpg,-0.176832416281104
sunny_5194.jpg,-0.167872923053801
sunny_5195.jpg,-0.203651330061257
sunny_5196.jpg,-0.0970864616334438
sunny_5197.jpg,-0.129380043596029
sunny_5198.jpg,-0.10526042226702
sunny_5199.jpg,0.237944377027452
sunny_5200.jpg,-0.261914745904505
sunny_5201.jpg,-0.1340915042907
sunny_5202.jpg,0.317981425486505
sunny_5203.jpg,0.294422957673669
sunny_5204.jpg,0.166694498434663
sunny_5205.jpg,0.0526513488963246
sunny_5206.jpg,-0.338786500319839
sunny_5207.jpg,0.0878886947408318
sunny_5208.jpg,0.107238386385143
sunny_5209.jpg,-0.113488089293242
sunny_5210.jpg,0.306473680771887
sunny_5211.jpg,-0.108733448944986
sunny_5212.jpg,0.32942210547626
sunny_5213.jpg,-0.21360693089664
sunny_5214.jpg,-0.33837999664247
sunny_5215.jpg,0.105467488616705
sunny_5216.jpg,-0.242656454816461
sunny_5217.jpg,0.0787081379443407
sunny_5218.jpg,-0.137808618322015
sunny_5219.jpg,0.394393447414041
sunny_5220.jpg,0.0083106890320777
sunny_5221.jpg,0.0731871161609888
sunny_5222.jpg,-0.292968809232116
sunny_5223.jpg,0.398791821859777
sunny_5224.jpg,-0.257575990259647
sunny_5225.jpg,-0.10945669002831
sunny_5226.jpg,-0.0172553030773998
sunny_5227.jpg,0.289843363128602
sunny_5228.jpg,-0.150815687514842
sunny_5229.jpg,0.198281791247428
sunny_5230.jpg,-0.350140710547566
sunny_5231.jpg,-0.210975874215364
sunny_5232.jpg,0.0283533520996571
sunny_5233.jpg,0.0994826642796397
sunny_5234.jpg,-0.0984935341402888
sunny_5235.jpg,0.236096473224461
sunny_5236.jpg,-0.111071260273457
sunny_5237.jpg,0.097120845131576
sunny_5238.jpg,0.235854708217084
sunny_5239.jpg,-0.179347528517246
sunny_5240.jpg,-0.241788167133927
sunny_5241.jpg,-0.36628224812448
sunny_5242.jpg,0.188711326569319
sunny_5243.jpg,0.289204226061702
sunny_5244.jpg,0.205479436554015
sunny_5245.jpg,0.208638738840818
sunny_5246.jpg,-0.345574623532593
sunny_5247.jpg,0.0123839559033513
sunny_5248.jpg,0.135033984109759
sunny_5249.jpg,0.228793618083
sunny_5250.jpg,-0.316770831868052
sunny_5251.jpg,-0.239361102692783
sunny_5252.jpg,-0.34009259827435
sunny_5253.jpg,-0.394585046730936
sunny_5254.jpg,0.306527164578438
sunny_5255.jpg,0.147550446726382
sunny_5256.jpg,-0.123718654178083
sunny_5257.jpg,-0.215765121951699
sunny_5258.jpg,0.110802799835801
sunny_5259.jpg,-0.392445286177099
sunny_5260.jpg,-0.335578097216785
sunny_5261.jpg,-0.151192582026124
sunny_5262.jpg,-0.321030337177217
sunny_5263.jpg,0.217043365165591
sunny_5264.jpg,-0.0899957405403257
sunny_5265.jpg,-0.186588349938393
sunny_5266.jpg,0.334156801737845
sunny_5267.jpg,-0.20412706527859
sunny_5268.jpg,-0.037240663729608
sunny_5269.jpg,0.192557214573026
sunny_5270.jpg,-0.215783157385886
sunny_5271.jpg,0.181603726185858
sunny_5272.jpg,0.0728864332661033
sunny_5273.jpg,-0.10620426107198
sunny_5274.jpg,-0.10564684625715
sunny_5275.jpg,0.0139287320896983
sunny_5276.jpg,-0.278854282945395
sunny_5277.jpg,0.343305040150881
sunny_5278.jpg,0.005004701949656
sunny_5279.jpg,-0.347299335151911
sunny_5280.jpg,0.257335694134235
sunny_5281.jpg,0.229290153831244
sunny_5282.jpg,0.290500164218247
sunny_5283.jpg,0.110844861716032
sunny_5284.jpg,-0.163753810152411
sunny_5285.jpg,0.253089451789856
sunny_5286.jpg,0.191894862055779
sunny_5287.jpg,-0.248283373937011
sunny_5288.jpg,0.230007336847484
sunny_5289.jpg,0.101189050450921
sunny_5290.jpg,-0.290668419934809
sunny_5291.jpg,-0.03143499083817
sunny_5292.jpg,0.227504488639534
sunny_5293.jpg,-0.213216166011989
sunny_5294.jpg,0.0969825210049748
sunny_5295.jpg,-0.367727689817548
sunny_5296.jpg,-0.317315703816712
sunny_5297.jpg,-0.274457170814276
sunny_5298.jpg,0.138290287554264
sunny_5299.jpg,-0.0323748851194978
sunny_5300.jpg,-0.289722084067762
sunny_5301.jpg,0.0176049925386906
sunny_5302.jpg,0.0984694154933095
sunny_5303.jpg,-0.0281261982396245
sunny_5304.jpg,-0.376181818172336
sunny_5305.jpg,-0.231173872947693
sunny_5306.jpg,-0.341262194514275
sunny_5307.jpg,0.0989997582510114
sunny_5308.jpg,-0.0112514266744256
sunny_5309.jpg,-0.309651148505509
sunny_5310.jpg,0.0624160520732403
sunny_5311.jpg,-0.0911921560764313
sunny_5312.jpg,-0.370482364669442
sunny_5313.jpg,0.245323187112808
sunny_5314.jpg,-0.253420081920922
sunny_5315.jpg,-0.134827078692615
sunny_5316.jpg,-0.2585299981758
sunny_5317.jpg,0.336362862400711
sunny_5318.jpg,0.0211702384054661
sunny_5319.jpg,-0.287923765182495
sunny_5320.jpg,-0.0396080631762743
sunny_5321.jpg,0.125510578602552
sunny_5322.jpg,-0.0925424296408892
sunny_5323.jpg,0.0882865531370044
sunny_5324.jpg,-0.0608236487954855
sunny_5325.jpg,-0.0935356697067619
sunny_5326.jpg,-0.323263289220631
sunny_5327.jpg,0.251117385737598
sunny_5328.jpg,-0.176075479015708
sunny_5329.jpg,0.384128015302122
sunny_5330.jpg,0.223945235833526
sunny_5331.jpg,0.274417220614851
sunny_5332.jpg,-0.1491180408746
sunny_5333.jpg,0.242719133011997
sunny_5334.jpg,0.0252223873510957
sunny_5335.jpg,0.300024912692606
sunny_5336.jpg,-0.0325278194621205
sunny_5337.jpg,0.35204822011292
sunny_5338.jpg,-0.286829204112291
sunny_5339.jpg,-0.213694676198065
sunny_5340.jpg,0.284055764973164
sunny_5341.jpg,0.122988801449537
sunny_5342.jpg,-0.346270595677197
sunny_5343.jpg,0.311545853316784
sunny_5344.jpg,0.0801638709381223
sunny_5345.jpg,0.262879245914519
sunny_5346.jpg,0.298770299367607
sunny_5347.jpg,0.0893647812306881
sunny_5348.jpg,-0.0730761526152491
sunny_5349.jpg,-0.304544450342655
sunny_5350.jpg,0.0193349672481418
sunny_5351.jpg,-0.190061439946294
sunny_5352.jpg,0.362104026600718
sunny_5353.jpg,-0.309083093889058
sunny_5354.jpg,0.265814309939742
sunny_5355.jpg,0.323516358062625
sunny_5356.jpg,0.0470092115923763
sunny_5357.jpg,-0.254459691606462
sunny_5358.jpg,0.0614846974611282
sunny_5359.jpg,-0.122686178795993
sunny_5360.jpg,-0.394972379133105
sunny_5361.jpg,0.0077600041404366
sunny_5362.jpg,-0.34361207075417
sunny_5363.jpg,0.0870201794430613
sunny_5364.jpg,-0.193625785037875
sunny_5365.jpg,-0.146794168278575
sunny_5366.jpg,0.187323152832687
sunny_5367.jpg,-0.101970513723791
sunny_5368.jpg,-0.0051728431135416
sunny_5369.jpg,-0.286434554122388
sunny_5370.jpg,-0.232161876372993
sunny_5371.jpg,-0.185834097489715
sunny_5372.jpg,0.22191002741456
sunny_5373.jpg,-0.230051210336387
sunny_5374.jpg,-0.375274150073528
sunny_5375.jpg,-0.0847276633605361
sunny_5376.jpg,0.277169765718281
sunny_5377.jpg,-0.0745937069877982
sunny_5378.jpg,-0.295862945355475
sunny_5379.jpg,0.213444588892162
sunny_5380.jpg,-0.0304258542135358
sunny_5381.jpg,-0.360845070891082
sunny_5382.jpg,0.334148310311139
sunny_5383.jpg,0.335378676466644
sunny_5384.jpg,0.177908690273762
sunny_5385.jpg,-0.193811911158264
sunny_5386.jpg,0.0001165280118584
sunny_5387.jpg,0.178142677992582
sunny_5388.jpg,0.364226609095931
sunny_5389.jpg,0.317592052929103
sunny_5390.jpg,0.0474710986018181
sunny_5391.jpg,-0.205672055110335
sunny_5392.jpg,-0.392547135427594
sunny_5393.jpg,0.0199256896972656
sunny_5394.jpg,-0.125441104359925
sunny_5395.jpg,-0.276880513504148
sunny_5396.jpg,0.0095892883837223
sunny_5397.jpg,-0.350068583711982
sunny_5398.jpg,-0.289800631254911
sunny_5399.jpg,0.257451720163226
sunny_5400.jpg,-0.290240021422505
sunny_5401.jpg,-0.229480667971075
sunny_5402.jpg,-0.0135384937748313
sunny_5403.jpg,-0.0299740888178349
sunny_5404.jpg,-0.178765035048127
sunny_5405.jpg,0.380103373900056
sunny_5406.jpg,0.22586839646101
sunny_5407.jpg,0.371101242303848
sunny_5408.jpg,0.0688712768256664
sunny_5409.jpg,0.0266784992069006
sunny_5410.jpg,-0.316317182779312
sunny_5411.jpg,-0.122717551141977
sunny_5412.jpg,-0.110478945448995
sunny_5413.jpg,0.368254541046917
sunny_5414.jpg,0.363430506549776
sunny_5415.jpg,0.0819356806576252
sunny_5416.jpg,-0.273144108243287
sunny_5417.jpg,-0.389224287867546
sunny_5418.jpg,-0.250249488092959
sunny_5419.jpg,-0.0510645935311914
sunny_5420.jpg,0.127756051160395
sunny_5421.jpg,0.115632509812713
sunny_5422.jpg,-0.195032729767263
sunny_5423.jpg,0.380226917378604
sunny_5424.jpg,-0.0740637809038162
sunny_5425.jpg,-0.284753855317831
sunny_5426.jpg,0.359707278758287
sunny_5427.jpg,-0.389177446812391
sunny_5428.jpg,0.245118640363216
sunny_5429.jpg,0.120557164214551
sunny_5430.jpg,0.127266635559499
sunny_5431.jpg,0.015014417283237
sunny_5432.jpg,0.0198399592190981
sunny_5433.jpg,0.241511106863618
sunny_5434.jpg,-0.0090885322540998
sunny_5435.jpg,-0.360113737173378
sunny_5436.jpg,-0.156756905652583
sunny_5437.jpg,0.189791623316705
sunny_5438.jpg,0.0089210188016295
sunny_5439.jpg,0.0714789817109704
sunny_5440.jpg,-0.217338024452329
sunny_5441.jpg,0.281254205293953
sunny_5442.jpg,0.224403525143862
sunny_5443.jpg,0.0362383576110005
sunny_5444.jpg,-0.258996327221394
sunny_5445.jpg,-0.113927094824612
sunny_5446.jpg,0.218229272030294
sunny_5447.jpg,0.386752401292324
sunny_5448.jpg,-0.255338014289737
sunny_5449.jpg,-0.326414304040372
sunny_5450.jpg,0.322021111659706
sunny_5451.jpg,-0.0313190434128046
sunny_5452.jpg,0.0162397427484393
sunny_5453.jpg,-0.0566324837505817
sunny_5454.jpg,0.234370475262403
sunny_5455.jpg,-0.153301250003278
sunny_5456.jpg,-0.123808726109564
sunny_5457.jpg,-0.15218376852572
sunny_5458.jpg,0.316088393516839
sunny_5459.jpg,0.205219236202538
sunny_5460.jpg,-0.396248061023653
sunny_5461.jpg,-0.102784918248653
sunny_5462.jpg,0.124123876355588
sunny_5463.jpg,-0.185288970731199
sunny_5464.jpg,0.216212046518922
sunny_5465.jpg,-0.247847449965775
sunny_5466.jpg,0.0449374495074153
sunny_5467.jpg,-0.394258776120842
sunny_5468.jpg,0.119319379515946
sunny_5469.jpg,0.380039654113352
sunny_5470.jpg,0.374879238195717
sunny_5471.jpg,-0.007267970778048
sunny_5472.jpg,0.359786603413522
sunny_5473.jpg,-0.112836212478578
sunny_5474.jpg,-0.158155252411962
sunny_5475.jpg,0.0831606047227979
sunny_5476.jpg,-0.106841892749071
sunny_5477.jpg,0.057389996945858
sunny_5478.jpg,-0.207900352217257
sunny_5479.jpg,-0.262502343393862
sunny_5480.jpg,0.0284917900338769
sunny_5481.jpg,0.0323042528703809
sunny_5482.jpg,0.259325420670211
sunny_5483.jpg,-0.271387687884271
sunny_5484.jpg,0.219182084873319
sunny_5485.jpg,0.292196937650442
sunny_5486.jpg,0.0119951428845525
sunny_5487.jpg,-0.291556968726218
sunny_5488.jpg,0.249570674076676
sunny_5489.jpg,-0.390184599347413
sunny_5490.jpg,-0.207953530922532
sunny_5491.jpg,-0.278138961084187
sunny_5492.jpg,0.159066701494157
sunny_5493.jpg,-0.19266473595053
sunny_5494.jpg,-0.220386911556125
sunny_5495.jpg,0.0588971162214875
sunny_5496.jpg,0.0011327808722853
sunny_5497.jpg,0.308091022446752
sunny_5498.jpg,-0.329886194691062
sunny_5499.jpg,0.316127944365144
sunny_5500.jpg,0.0288173327222466
sunny_5501.jpg,-0.136466022580862
sunny_5502.jpg,0.0850784346461296
sunny_5503.jpg,0.271603656187654
sunny_5504.jpg,0.0093969559296965
sunny_5505.jpg,-0.0453678937628865
sunny_5506.jpg,-0.220490333624184
sunny_5507.jpg,-0.19957536328584
sunny_5508.jpg,-0.207250050827861
sunny_5509.jpg,0.311391217447817
sunny_5510.jpg,0.320481953583658
sunny_5511.jpg,0.16940598692745
sunny_5512.jpg,0.0208645477890969
sunny_5513.jpg,0.243746551126242
sunny_5514.jpg,0.099230694398284
sunny_5515.jpg,-0.0404896749183535
sunny_5516.jpg,0.0564606571570039
sunny_5517.jpg,-0.161083766072989
sunny_5518.jpg,0.187320065125823
sunny_5519.jpg,0.205815038457513
sunny_5520.jpg,-0.207274402678013
sunny_5521.jpg,0.249385310336947
sunny_5522.jpg,0.297760036587715
sunny_5523.jpg,-0.285280246473849
sunny_5524.jpg,0.17012135181576
sunny_5525.jpg,0.242093732021749
sunny_5526.jpg,0.0038731889799237
sunny_5527.jpg,0.127127895317972
sunny_5528.jpg,-0.201067291758955
sunny_5529.jpg,0.16420413851738
sunny_5530.jpg,-0.161161292530596
sunny_5531.jpg,0.334544964693487
sunny_5532.jpg,0.272221255302429
sunny_5533.jpg,0.343209201656282
sunny_5534.jpg,0.136057486571372
sunny_5535.jpg,0.03321895878762
sunny_5536.jpg,0.0482036709785462
sunny_5537.jpg,0.17974651157856
sunny_5538.jpg,0.0966937290504575
sunny_5539.jpg,0.244565954245627
sunny_5540.jpg,0.299008600413799
sunny_5541.jpg,0.0619540940970182
sunny_5542.jpg,-0.235937953367829
sunny_5543.jpg,-0.151336755789816
sunny_5544.jpg,0.0525227503851056
sunny_5545.jpg,-0.243508717790246
sunny_5546.jpg,0.121557197906077
sunny_5547.jpg,0.161663510277867
sunny_5548.jpg,0.209025321900845
sunny_5549.jpg,0.120732717774808
sunny_5550.jpg,0.197470876574516
sunny_5551.jpg,-0.222238321974874
sunny_5552.jpg,-0.0999157866463065
sunny_5553.jpg,-0.0911578709259629
sunny_5554.jpg,-0.0187109436839819
sunny_5555.jpg,-0.220365545898676
sunny_5556.jpg,0.286641107499599
sunny_5557.jpg,-0.109901518188417
sunny_5558.jpg,-0.0488670587539673
sunny_5559.jpg,0.255240147560835
sunny_5560.jpg,-0.354271614737809
sunny_5561.jpg,0.175584845803678
sunny_5562.jpg,-0.0894563656300306
sunny_5563.jpg,0.127582611143589
sunny_5564.jpg,-0.208759828284383
sunny_5565.jpg,-0.150727062672377
sunny_5566.jpg,-0.333579573780298
sunny_5567.jpg,-0.116042876988649
sunny_5568.jpg,0.0252271603792906
sunny_5569.jpg,0.300783624500036
sunny_5570.jpg,0.335862668044865
sunny_5571.jpg,-0.15164099149406
sunny_5572.jpg,0.135032230429351
sunny_5573.jpg,-0.38688156362623
sunny_5574.jpg,0.232134052924812
sunny_5575.jpg,-0.204506254754961
sunny_5576.jpg,-0.0500894652679563
sunny_5577.jpg,0.318180515244603
sunny_5578.jpg,0.311997171118855
sunny_5579.jpg,-0.284901745803654
sunny_5580.jpg,0.335225954279304
sunny_5581.jpg,0.124678253568709
sunny_5582.jpg,0.305723727680743
sunny_5583.jpg,0.242481013946235
sunny_5584.jpg,0.0385169805958867
sunny_5585.jpg,-0.319767311215401
sunny_5586.jpg,-0.230401590839028
sunny_5587.jpg,0.0946538243442774
sunny_5588.jpg,0.383425638824701
sunny_5589.jpg,-0.207070674002171
sunny_5590.jpg,0.059008508361876
sunny_5591.jpg,0.0574375091120601
sunny_5592.jpg,0.31064529158175
sunny_5593.jpg,-0.193223199993372
sunny_5594.jpg,0.0151877455413342
sunny_5595.jpg,0.281727453693748
sunny_5596.jpg,-0.342233664542437
sunny_5597.jpg,-0.176656791195273
sunny_5598.jpg,-0.0702519195154309
sunny_5599.jpg,0.079717767238617
sunny_5600.jpg,0.374790755473077
sunny_5601.jpg,-0.331471421197057
sunny_5602.jpg,-0.0342534052208066
sunny_5603.jpg,0.298901217617095
sunny_5604.jpg,-0.310344376415014
sunny_5605.jpg,-0.269332709722221
sunny_5606.jpg,0.27568240519613
sunny_5607.jpg,-0.104004197381437
sunny_5608.jpg,0.219571735523641
